timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,task,img,wrist_img
1726693714.136796,0.979816,-1.429148,1.875008,-2.500126,-1.304422,-0.405583,-0.187784,-0.517336,0.314033,-2.597177,0.025914,3.035608,5.3e-05,0.000124,0.000342,0.000358,-0.000173,-6.6e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 99  46  32]
  [ 95  44  25]
  [ 94  44  21]
  ...
  [122  92  58]
  [120  89  58]
  [120  89  58]]

 [[ 99  46  32]
  [ 97  46  27]
  [ 98  48  23]
  ...
  [119  89  55]
  [120  89  58]
  [122  91  60]]

 [[ 96  45  28]
  [ 96  45  24]
  [ 97  47  22]
  ...
  [118  88  54]
  [121  91  57]
  [123  93  59]]

 ...

 [[189 150 111]
  [189 150 109]
  [191 149 109]
  ...
  [143 132 110]
  [145 133 109]
  [149 137 113]]

 [[190 151 112]
  [190 151 110]
  [191 149 109]
  ...
  [144 133 111]
  [146 134 110]
  [149 137 111]]

 [[191 152 113]
  [191 152 111]
  [191 149 109]
  ...
  [144 134 109]
  [146 134 110]
  [148 136 110]]]","[[[ 59  62  67]
  [ 58  61  66]
  [ 56  61  65]
  ...
  [148 152 155]
  [147 151 154]
  [147 151 154]]

 [[ 58  61  66]
  [ 57  62  66]
  [ 56  61  65]
  ...
  [147 151 154]
  [147 151 154]
  [147 151 154]]

 [[ 56  61  65]
  [ 56  61  65]
  [ 57  62  66]
  ...
  [147 150 155]
  [147 150 155]
  [148 151 156]]

 ...

 [[ 44  57  63]
  [ 47  60  66]
  [ 49  63  66]
  ...
  [ 59  65  61]
  [ 50  56  54]
  [ 47  53  49]]

 [[ 42  57  62]
  [ 45  60  65]
  [ 47  61  64]
  ...
  [ 72  82  74]
  [ 70  79  74]
  [ 68  78  70]]

 [[ 44  59  64]
  [ 44  59  64]
  [ 45  59  62]
  ...
  [ 73  83  75]
  [ 71  81  73]
  [ 67  77  69]]]"
1726693714.232796,0.972582,-1.483507,1.884144,-2.452949,-1.300782,-0.4123,-0.182478,-0.503101,0.332655,-2.59736,0.026021,3.035515,8.1e-05,8.8e-05,0.000319,0.000541,-0.000282,2.8e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 97  47  12]
  [ 98  49  16]
  [ 95  50  17]
  ...
  [114  88  53]
  [117  88  54]
  [122  93  59]]

 [[ 98  48  15]
  [ 99  50  17]
  [ 94  49  18]
  ...
  [115  89  54]
  [118  89  55]
  [120  91  57]]

 [[ 98  47  16]
  [ 99  50  18]
  [ 95  48  18]
  ...
  [117  91  58]
  [119  90  58]
  [120  91  59]]

 ...

 [[191 146 105]
  [192 147 106]
  [194 149 108]
  ...
  [145 134 114]
  [147 134 115]
  [148 135 116]]

 [[195 147 109]
  [196 148 110]
  [194 149 108]
  ...
  [146 133 114]
  [147 134 115]
  [148 135 116]]

 [[198 150 112]
  [198 150 112]
  [194 149 108]
  ...
  [145 132 113]
  [147 134 115]
  [146 133 114]]]","[[[ 49  63  63]
  [ 50  64  64]
  [ 51  65  68]
  ...
  [151 150 156]
  [150 149 155]
  [150 149 155]]

 [[ 51  65  65]
  [ 51  65  65]
  [ 51  65  68]
  ...
  [151 150 156]
  [150 149 155]
  [150 149 155]]

 [[ 52  66  66]
  [ 51  65  65]
  [ 52  66  69]
  ...
  [150 149 155]
  [150 149 155]
  [149 148 154]]

 ...

 [[ 44  58  58]
  [ 44  58  58]
  [ 46  60  60]
  ...
  [ 69  78  73]
  [ 61  70  65]
  [ 55  64  59]]

 [[ 46  60  60]
  [ 45  59  59]
  [ 47  61  61]
  ...
  [ 74  84  76]
  [ 72  82  74]
  [ 68  78  70]]

 [[ 48  62  62]
  [ 47  61  61]
  [ 48  62  62]
  ...
  [ 69  79  71]
  [ 69  79  71]
  [ 68  78  70]]]"
1726693714.328796,0.96493,-1.536743,1.889545,-2.403512,-1.296974,-0.419449,-0.177169,-0.4889,0.35133,-2.597125,0.025879,3.035436,0.000107,8.6e-05,0.000243,0.000305,-0.00014,0.000109,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 97  45  23]
  [ 97  45  21]
  [ 98  47  20]
  ...
  [123  89  61]
  [123  89  61]
  [123  89  61]]

 [[ 98  46  22]
  [ 98  46  22]
  [ 98  47  18]
  ...
  [121  87  59]
  [121  87  59]
  [120  86  58]]

 [[ 97  47  20]
  [ 97  48  18]
  [ 95  46  14]
  ...
  [119  88  60]
  [119  88  60]
  [119  88  60]]

 ...

 [[192 150 108]
  [192 150 108]
  [191 149 107]
  ...
  [144 133 113]
  [145 134 114]
  [149 138 118]]

 [[192 153 110]
  [190 151 108]
  [190 148 106]
  ...
  [143 132 112]
  [145 134 114]
  [148 137 117]]

 [[193 154 111]
  [190 151 108]
  [190 148 106]
  ...
  [143 132 112]
  [146 135 115]
  [148 137 117]]]","[[[ 51  65  66]
  [ 49  63  64]
  [ 52  63  65]
  ...
  [147 146 151]
  [147 146 151]
  [149 148 153]]

 [[ 53  67  68]
  [ 51  65  66]
  [ 54  65  67]
  ...
  [149 148 153]
  [148 147 152]
  [150 149 154]]

 [[ 57  68  70]
  [ 55  66  68]
  [ 55  66  68]
  ...
  [149 148 153]
  [148 147 153]
  [149 148 154]]

 ...

 [[ 48  64  63]
  [ 48  64  63]
  [ 48  64  63]
  ...
  [ 72  81  78]
  [ 64  73  72]
  [ 60  69  66]]

 [[ 45  65  63]
  [ 44  64  62]
  [ 45  64  62]
  ...
  [ 69  78  73]
  [ 65  74  71]
  [ 62  71  66]]

 [[ 43  65  62]
  [ 42  64  61]
  [ 44  64  62]
  ...
  [ 63  72  67]
  [ 63  72  67]
  [ 62  71  66]]]"
1726693714.424796,0.956858,-1.588615,1.891186,-2.351047,-1.292951,-0.427006,-0.171816,-0.474714,0.36995,-2.59731,0.026008,3.035344,8.8e-05,9.9e-05,0.000222,0.000489,-0.000269,0.000203,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[100  53  11]
  [ 99  52  10]
  [ 94  49   8]
  ...
  [120  93  66]
  [118  91  64]
  [117  90  63]]

 [[100  53  11]
  [ 98  51   9]
  [ 94  49   8]
  ...
  [117  90  63]
  [115  88  61]
  [114  87  60]]

 [[ 97  49   9]
  [ 97  49   9]
  [ 94  49  10]
  ...
  [116  89  60]
  [115  88  59]
  [116  89  60]]

 ...

 [[189 150 109]
  [190 151 110]
  [191 152 109]
  ...
  [142 134 113]
  [142 134 113]
  [146 138 117]]

 [[192 153 112]
  [191 152 111]
  [191 152 109]
  ...
  [142 134 111]
  [143 135 112]
  [145 137 114]]

 [[193 154 113]
  [191 152 111]
  [189 150 107]
  ...
  [142 134 111]
  [143 135 112]
  [144 136 113]]]","[[[ 58  63  67]
  [ 58  63  67]
  [ 57  62  66]
  ...
  [150 149 154]
  [151 150 155]
  [150 149 154]]

 [[ 58  63  67]
  [ 57  62  66]
  [ 57  62  66]
  ...
  [150 149 154]
  [152 151 156]
  [151 150 155]]

 [[ 58  63  67]
  [ 58  63  67]
  [ 58  63  67]
  ...
  [151 150 155]
  [152 151 156]
  [151 150 155]]

 ...

 [[ 52  64  64]
  [ 51  63  63]
  [ 51  63  63]
  ...
  [ 57  62  58]
  [ 65  70  66]
  [ 64  69  65]]

 [[ 54  66  66]
  [ 52  64  64]
  [ 51  63  63]
  ...
  [ 62  64  59]
  [ 67  69  64]
  [ 67  69  64]]

 [[ 55  67  67]
  [ 52  64  64]
  [ 50  62  62]
  ...
  [ 62  64  59]
  [ 64  66  61]
  [ 63  65  60]]]"
1726693714.520796,0.948211,-1.638966,1.889294,-2.296584,-1.288605,-0.435222,-0.166442,-0.460499,0.388541,-2.597284,0.026054,3.035367,4.9e-05,8.3e-05,0.00023,0.000462,-0.000316,0.000181,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[101  44  14]
  [102  47  17]
  [100  46  18]
  ...
  [116  93  61]
  [115  92  58]
  [113  90  56]]

 [[103  46  16]
  [102  47  17]
  [ 98  47  18]
  ...
  [114  91  59]
  [115  92  58]
  [115  92  58]]

 [[101  46  16]
  [101  48  17]
  [ 98  47  18]
  ...
  [115  90  59]
  [117  93  59]
  [116  92  58]]

 ...

 [[192 149 106]
  [193 150 107]
  [192 151 107]
  ...
  [143 135 116]
  [144 136 117]
  [147 139 120]]

 [[194 151 108]
  [194 151 108]
  [193 150 107]
  ...
  [143 135 116]
  [143 135 116]
  [147 139 120]]

 [[195 152 109]
  [194 151 108]
  [193 150 107]
  ...
  [142 134 115]
  [143 135 116]
  [146 138 119]]]","[[[ 50  65  72]
  [ 50  65  72]
  [ 51  64  72]
  ...
  [148 147 153]
  [148 147 153]
  [148 147 153]]

 [[ 51  66  73]
  [ 51  66  73]
  [ 52  65  73]
  ...
  [150 149 155]
  [150 149 155]
  [150 149 155]]

 [[ 53  66  74]
  [ 53  66  74]
  [ 53  66  72]
  ...
  [151 150 155]
  [152 151 156]
  [152 151 156]]

 ...

 [[ 48  62  63]
  [ 48  62  63]
  [ 48  62  63]
  ...
  [ 68  75  67]
  [ 71  78  70]
  [ 66  73  65]]

 [[ 48  62  63]
  [ 48  62  63]
  [ 48  62  63]
  ...
  [ 65  72  65]
  [ 65  72  65]
  [ 64  71  64]]

 [[ 47  61  62]
  [ 47  61  62]
  [ 47  61  62]
  ...
  [ 62  69  62]
  [ 58  64  60]
  [ 62  68  64]]]"
1726693714.616796,0.938858,-1.687414,1.883701,-2.240063,-1.284055,-0.444218,-0.161121,-0.446284,0.407085,-2.597331,0.026002,3.035415,6.2e-05,6.7e-05,0.000285,0.000508,-0.000265,0.000135,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[105  51  17]
  [100  47  15]
  [ 99  46  15]
  ...
  [115  88  59]
  [121  91  63]
  [118  88  60]]

 [[104  50  16]
  [101  48  16]
  [ 99  48  17]
  ...
  [115  88  59]
  [120  90  62]
  [118  88  60]]

 [[101  48  16]
  [101  48  16]
  [100  49  18]
  ...
  [115  88  58]
  [120  90  62]
  [119  89  61]]

 ...

 [[191 149 111]
  [191 149 111]
  [191 149 111]
  ...
  [143 135 116]
  [142 135 116]
  [145 138 119]]

 [[192 149 114]
  [192 149 114]
  [192 150 112]
  ...
  [141 134 115]
  [142 135 116]
  [144 137 118]]

 [[192 149 114]
  [191 148 113]
  [192 150 112]
  ...
  [141 134 115]
  [142 135 116]
  [142 135 116]]]","[[[ 53  65  65]
  [ 51  63  63]
  [ 51  62  64]
  ...
  [149 148 154]
  [152 151 157]
  [155 154 160]]

 [[ 52  64  64]
  [ 51  63  63]
  [ 51  62  64]
  ...
  [150 149 155]
  [151 150 156]
  [153 152 158]]

 [[ 53  65  65]
  [ 53  65  65]
  [ 53  64  66]
  ...
  [151 150 156]
  [151 150 156]
  [151 150 156]]

 ...

 [[ 52  64  64]
  [ 52  64  64]
  [ 52  63  65]
  ...
  [ 68  74  70]
  [ 68  74  72]
  [ 68  74  72]]

 [[ 50  64  64]
  [ 50  64  64]
  [ 49  63  64]
  ...
  [ 63  68  64]
  [ 66  72  70]
  [ 70  76  74]]

 [[ 49  63  63]
  [ 49  63  63]
  [ 48  62  63]
  ...
  [ 62  67  63]
  [ 60  66  64]
  [ 60  66  64]]]"
1726693714.712796,0.92881,-1.733716,1.87399,-2.181664,-1.279121,-0.45385,-0.155826,-0.432121,0.4258,-2.597053,0.025889,3.035467,0.000101,0.000103,0.00017,0.00023,-0.000151,8.5e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[102  50  10]
  [100  51  10]
  [ 99  50  10]
  ...
  [120  89  60]
  [121  87  59]
  [121  87  59]]

 [[101  49  10]
  [ 99  50  10]
  [ 98  50  10]
  ...
  [120  89  60]
  [122  88  60]
  [121  87  59]]

 [[ 99  49  12]
  [100  50  13]
  [ 98  50  12]
  ...
  [119  88  59]
  [120  86  58]
  [121  87  59]]

 ...

 [[189 148 102]
  [190 149 103]
  [191 150 106]
  ...
  [144 136 117]
  [142 135 116]
  [143 136 117]]

 [[190 149 103]
  [192 151 105]
  [192 151 107]
  ...
  [144 135 118]
  [142 135 117]
  [145 138 120]]

 [[191 150 104]
  [192 151 105]
  [193 152 108]
  ...
  [143 134 117]
  [142 135 117]
  [146 139 121]]]","[[[ 57  69  67]
  [ 55  67  65]
  [ 51  65  66]
  ...
  [153 152 158]
  [153 152 158]
  [153 152 158]]

 [[ 54  66  64]
  [ 53  65  65]
  [ 50  64  65]
  ...
  [153 152 158]
  [153 152 158]
  [153 152 158]]

 [[ 52  66  66]
  [ 51  65  65]
  [ 51  65  66]
  ...
  [153 152 158]
  [153 152 158]
  [153 152 158]]

 ...

 [[ 50  64  65]
  [ 49  63  64]
  [ 49  63  64]
  ...
  [ 67  74  67]
  [ 68  74  70]
  [ 68  77  72]]

 [[ 50  64  64]
  [ 49  63  63]
  [ 49  63  63]
  ...
  [ 62  68  64]
  [ 65  71  67]
  [ 69  75  71]]

 [[ 50  64  64]
  [ 49  63  63]
  [ 49  63  63]
  ...
  [ 58  63  59]
  [ 58  64  60]
  [ 62  68  64]]]"
1726693714.808796,0.918834,-1.775153,1.861812,-2.125431,-1.274308,-0.463386,-0.150764,-0.418807,0.44325,-2.596965,0.025877,3.035448,1.2e-05,2.7e-05,5.8e-05,0.000141,-0.00014,0.000105,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[101  50  29]
  [ 99  49  26]
  [ 98  51  25]
  ...
  [115  88  61]
  [114  88  65]
  [117  91  68]]

 [[102  51  30]
  [ 98  50  27]
  [ 98  51  25]
  ...
  [115  88  61]
  [114  88  63]
  [116  90  65]]

 [[ 96  48  25]
  [ 97  50  24]
  [ 99  52  24]
  ...
  [114  87  60]
  [114  88  61]
  [116  90  63]]

 ...

 [[191 150 106]
  [192 151 107]
  [193 152 108]
  ...
  [145 137 118]
  [146 135 117]
  [146 135 117]]

 [[191 149 107]
  [193 151 109]
  [193 151 109]
  ...
  [142 134 115]
  [145 134 116]
  [146 135 117]]

 [[192 150 108]
  [193 151 109]
  [193 151 109]
  ...
  [140 132 113]
  [144 133 115]
  [145 134 116]]]","[[[ 56  67  69]
  [ 56  67  69]
  [ 56  68  68]
  ...
  [156 151 157]
  [154 149 155]
  [151 146 152]]

 [[ 56  67  69]
  [ 56  67  69]
  [ 55  67  67]
  ...
  [156 151 157]
  [154 149 155]
  [152 147 153]]

 [[ 55  67  67]
  [ 55  67  67]
  [ 55  67  67]
  ...
  [156 151 157]
  [154 149 155]
  [154 149 155]]

 ...

 [[ 47  66  72]
  [ 48  67  73]
  [ 48  66  70]
  ...
  [ 67  73  71]
  [ 66  72  70]
  [ 66  72  70]]

 [[ 46  67  72]
  [ 47  68  73]
  [ 47  66  70]
  ...
  [ 63  68  64]
  [ 62  68  64]
  [ 64  70  66]]

 [[ 46  67  72]
  [ 46  67  72]
  [ 47  66  70]
  ...
  [ 61  66  62]
  [ 59  65  61]
  [ 61  67  63]]]"
1726693714.904796,0.910283,-1.806443,1.849741,-2.079613,-1.270273,-0.471855,-0.146793,-0.408233,0.4571,-2.597054,0.025778,3.035644,3e-06,-2e-06,2.2e-05,0.000229,-4.2e-05,-8.9e-05,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[102  46  21]
  [102  46  21]
  [102  48  22]
  ...
  [120  87  54]
  [123  89  54]
  [123  89  54]]

 [[104  48  23]
  [102  48  22]
  [102  48  22]
  ...
  [120  87  54]
  [123  89  54]
  [123  89  54]]

 [[104  50  24]
  [101  50  23]
  [ 99  48  21]
  ...
  [119  86  53]
  [120  86  51]
  [121  87  52]]

 ...

 [[192 149 115]
  [194 151 116]
  [193 151 113]
  ...
  [146 135 115]
  [145 134 114]
  [147 136 116]]

 [[190 147 113]
  [192 149 114]
  [192 150 112]
  ...
  [145 134 114]
  [147 136 116]
  [150 139 119]]

 [[191 148 114]
  [192 149 114]
  [192 150 112]
  ...
  [146 135 115]
  [148 137 117]
  [148 137 117]]]","[[[ 60  64  63]
  [ 59  63  62]
  [ 56  62  62]
  ...
  [150 148 153]
  [148 145 152]
  [148 145 152]]

 [[ 60  64  63]
  [ 57  63  61]
  [ 56  62  62]
  ...
  [151 149 154]
  [149 146 153]
  [149 146 153]]

 [[ 59  65  65]
  [ 58  64  64]
  [ 57  62  65]
  ...
  [153 151 156]
  [151 149 154]
  [150 148 153]]

 ...

 [[ 54  65  67]
  [ 55  66  68]
  [ 56  67  69]
  ...
  [ 62  67  63]
  [ 62  66  65]
  [ 62  66  65]]

 [[ 54  65  67]
  [ 54  65  67]
  [ 55  66  68]
  ...
  [ 58  64  62]
  [ 59  65  65]
  [ 61  67  67]]

 [[ 52  63  65]
  [ 53  64  66]
  [ 53  64  66]
  ...
  [ 58  64  62]
  [ 59  65  65]
  [ 62  68  68]]]"
1726693715.000795,0.903492,-1.828631,1.839479,-2.045363,-1.26716,-0.478176,-0.143914,-0.400401,0.467366,-2.597013,0.025774,3.035423,6.2e-05,-1.4e-05,-1e-06,0.000187,-3.8e-05,0.000132,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[100  43  26]
  [103  48  27]
  [102  48  22]
  ...
  [116  89  59]
  [116  89  59]
  [117  90  60]]

 [[101  44  27]
  [103  48  27]
  [100  49  22]
  ...
  [115  88  58]
  [114  87  57]
  [115  88  58]]

 [[101  45  28]
  [101  46  25]
  [100  49  22]
  ...
  [116  89  59]
  [115  88  58]
  [115  88  58]]

 ...

 [[193 150 107]
  [194 151 108]
  [192 149 106]
  ...
  [143 135 116]
  [146 135 117]
  [146 135 117]]

 [[195 152 109]
  [195 152 109]
  [193 150 107]
  ...
  [142 134 115]
  [145 134 116]
  [147 136 118]]

 [[195 152 109]
  [195 152 109]
  [193 150 107]
  ...
  [142 134 115]
  [145 134 116]
  [146 135 117]]]","[[[ 53  64  66]
  [ 54  65  67]
  [ 53  64  66]
  ...
  [151 146 150]
  [152 147 151]
  [151 146 150]]

 [[ 53  64  66]
  [ 55  66  68]
  [ 54  65  67]
  ...
  [150 145 149]
  [151 146 150]
  [151 146 150]]

 [[ 53  64  66]
  [ 55  66  68]
  [ 55  66  68]
  ...
  [149 144 148]
  [150 145 149]
  [151 146 150]]

 ...

 [[ 51  64  70]
  [ 51  64  70]
  [ 53  64  68]
  ...
  [ 68  70  65]
  [ 72  74  69]
  [ 77  79  74]]

 [[ 50  65  70]
  [ 50  65  70]
  [ 51  64  70]
  ...
  [ 68  70  65]
  [ 70  72  67]
  [ 73  75  70]]

 [[ 49  64  69]
  [ 50  65  70]
  [ 52  65  71]
  ...
  [ 70  72  67]
  [ 71  73  68]
  [ 72  74  69]]]"
1726693715.096795,0.896918,-1.849236,1.828738,-2.012265,-1.264166,-0.484474,-0.141042,-0.392885,0.477192,-2.59696,0.025677,3.035347,-7e-06,-6.9e-05,-5.4e-05,0.000134,5.9e-05,0.000209,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[ 98  51  21]
  [ 99  52  22]
  [ 98  51  25]
  ...
  [120  89  60]
  [119  88  57]
  [118  87  56]]

 [[ 98  51  21]
  [ 97  50  20]
  [ 96  49  21]
  ...
  [119  88  59]
  [120  89  58]
  [121  90  59]]

 [[ 97  50  20]
  [ 96  49  19]
  [ 95  48  20]
  ...
  [118  89  59]
  [119  90  60]
  [122  93  63]]

 ...

 [[190 148 108]
  [191 149 109]
  [190 148 106]
  ...
  [140 135 113]
  [141 136 114]
  [143 138 116]]

 [[191 149 109]
  [192 150 110]
  [190 148 106]
  ...
  [141 136 114]
  [142 137 115]
  [142 140 117]]

 [[191 149 109]
  [192 150 110]
  [190 148 106]
  ...
  [139 134 112]
  [138 136 113]
  [140 138 115]]]","[[[ 53  65  65]
  [ 53  65  65]
  [ 53  65  65]
  ...
  [149 144 150]
  [147 142 148]
  [151 146 152]]

 [[ 54  66  66]
  [ 56  68  68]
  [ 57  69  69]
  ...
  [150 145 151]
  [149 144 150]
  [151 146 152]]

 [[ 57  68  70]
  [ 56  67  69]
  [ 55  66  68]
  ...
  [150 145 151]
  [151 146 152]
  [150 145 151]]

 ...

 [[ 54  66  66]
  [ 54  66  66]
  [ 54  66  64]
  ...
  [ 74  78  77]
  [ 76  80  79]
  [ 78  82  81]]

 [[ 53  65  65]
  [ 54  66  66]
  [ 55  67  65]
  ...
  [ 69  73  72]
  [ 69  75  75]
  [ 71  77  77]]

 [[ 53  65  65]
  [ 55  67  67]
  [ 56  68  66]
  ...
  [ 65  69  68]
  [ 64  70  70]
  [ 64  70  70]]]"
1726693715.192795,0.896858,-1.849536,1.828607,-2.011797,-1.264166,-0.484653,-0.140987,-0.392777,0.477321,-2.596987,0.025603,3.035438,7e-06,8e-06,5.9e-05,0.000161,0.000133,0.000118,6.808105,0.0,0.144947,0.08175,0.0,moving back to original position with light green chip,"[[[105  49  16]
  [103  49  15]
  [104  49  19]
  ...
  [115  88  61]
  [118  88  64]
  [121  91  67]]

 [[105  49  16]
  [103  49  15]
  [103  50  19]
  ...
  [115  88  61]
  [117  87  63]
  [120  90  66]]

 [[104  50  16]
  [101  48  14]
  [102  49  18]
  ...
  [116  89  62]
  [118  88  62]
  [120  90  64]]

 ...

 [[191 150 106]
  [193 152 108]
  [191 150 106]
  ...
  [144 136 117]
  [144 136 117]
  [145 137 118]]

 [[193 150 107]
  [194 151 108]
  [193 152 108]
  ...
  [144 136 117]
  [144 136 117]
  [144 136 117]]

 [[193 150 107]
  [195 152 109]
  [194 153 109]
  ...
  [143 135 116]
  [143 135 116]
  [143 135 116]]]","[[[ 55  63  66]
  [ 54  62  65]
  [ 56  64  67]
  ...
  [151 146 152]
  [152 147 153]
  [154 149 155]]

 [[ 57  65  68]
  [ 55  63  66]
  [ 55  63  66]
  ...
  [150 145 151]
  [151 146 152]
  [153 148 154]]

 [[ 57  67  68]
  [ 56  66  67]
  [ 55  65  66]
  ...
  [152 147 153]
  [152 147 153]
  [154 149 155]]

 ...

 [[ 51  65  65]
  [ 50  66  65]
  [ 52  66  66]
  ...
  [ 78  81  74]
  [ 80  83  76]
  [ 78  81  74]]

 [[ 49  65  64]
  [ 47  66  64]
  [ 49  65  64]
  ...
  [ 72  75  68]
  [ 74  77  68]
  [ 73  76  67]]

 [[ 47  66  64]
  [ 45  64  62]
  [ 45  64  62]
  ...
  [ 68  71  64]
  [ 70  73  64]
  [ 70  73  64]]]"
